更新时间,#genre#
辽宁卫视,http://123.129.70.178:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
辽宁卫视,http://120.76.248.139/live/bfgd/4200000058.m3u8
辽宁卫视,http://113.57.93.165:9900/tsfile/live/0121_1.m3u8
辽宁卫视,http://dms.yryyj.site:8188/udp/239.76.245.197:1234
辽宁卫视,http://221.2.148.205:8154/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
辽宁卫视,http://drive.mxmy.net:8888/udp/239.3.1.210:8056
辽宁卫视,http://113.57.93.165:9900/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
辽宁卫视,http://60.2.190.206:4000/udp/239.253.92.115:6056
辽宁卫视,http://123.130.84.106:8154/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
辽宁卫视,http://111.61.236.247:9081/hls/30/index.m3u8
辽宁卫视,http://59.39.89.130:60901/tsfile/live/0125_13.m3u8?key=txiptv&playlive=1&authid=0
辽宁卫视,https://stream1.freetv.fun/liao-zhu-wei-shi-44.m3u8
辽宁卫视,https://stream1.freetv.fun/liao-zhu-wei-shi-gao-qing-2.ctv
辽宁卫视,https://stream1.freetv.fun/liao-zhu-wei-shi-gao-qing-5.ctv
辽宁卫视,https://www.yangshipin.cn/tv/home?pid=600002505
辽宁卫视,https://stream1.freetv.fun/liao-zhu-wei-shi-gao-qing-1.m3u8
辽宁卫视,https://stream1.freetv.fun/4fa75925fb00aa051c6819346628eb0cd8bafd14f8231c9166b8a5209111db07.m3u8
辽宁卫视,http://148.135.93.213/live.php?id=辽宁卫视
辽宁卫视,https://epg.pw/stream/21ba42e25e1f832430d912489ac2a4370c967f7c9a824da311f3f77bc40e1b1c.m3u8
辽宁卫视,https://epg.pw/stream/bb2a5ce2a93b8b1eb36573d3b59ec54e83fd86b77c9bcd464e532665f5044b33.m3u8
辽宁卫视,https://epg.pw/stream/c64410010e3b3bc92e8258f45615b779cc1932b641ce36e954ae6f74b5d47fab.m3u8
辽宁卫视,http://[2409:8087:2001:20:2800:0:df6e:eb0b]:80/wh7f454c46tw513997223_-264209037/ott.mobaibox.com/PLTV/3/224/3221227380/index.m3u8?icpid=3&RTS=1674380629&from=40&popid=40&hms_devid=2038&prioritypopid=40&vqe=3
辽宁卫视,http://[2409:8087:2001:20:2800:0:df6e:eb0c]:80/wh7f454c46tw2373915483_-1232008054/ott.mobaibox.com/PLTV/3/224/3221227410/index.m3u8?icpid=3&RTS=1674386784&from=40&popid=40&hms_devid=2040&prioritypopid=40&vqe=3
辽宁卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=hILD7u&tk=FgM0vQMejxvG
辽宁卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=9YCc1q&tk=FgM0vQMejxvG
辽宁卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=CvDBlJ&tk=FgM0vQMejxvG
辽宁卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=wSypxw&tk=FgM0vQMejxvG
辽宁卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=I0Jbf2&tk=FgM0vQMejxvG
辽宁卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=TY9h2p&tk=FgM0vQMejxvG
重庆卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226409/index.m3u8
重庆卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225618/index.m3u8
重庆卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226463/index.m3u8
重庆卫视,http://39.134.67.108/PLTV/88888888/224/3221225963/1.m3u8
重庆卫视,http://rustdesk.szsun.xyz:8088/udp/239.77.1.162:5146
重庆卫视,http://36.32.174.67:60080/newlive/live/hls/34/live.m3u8
重庆卫视,http://183.11.239.36:808/hls/53/index.m3u8
重庆卫视,http://120.76.248.139/live/bfgd/4200000107.m3u8
重庆卫视,http://123.130.84.106:8154/tsfile/live/0142_1.m3u8
重庆卫视,http://111.43.126.240:9003/hls/55/index.m3u8
重庆卫视,http://ygbh.site/php/bfgd.php?id=107
重庆卫视,http://sh.lnott.top:880/dx46.m3u8
重庆卫视,tvbus://7Kwo4QAmdQFsrZqdDLyw2rnWfRmQtoWGVk7VBVbUgWP5drUJxu
重庆卫视,tvbus://7fm8EvVPxELigimJi5X6kk67DfpwJmcJtpjRGs3Pc5eBQVbzeN
重庆卫视,tvbus://6aCrcpzenPP7xLwy384c4qXgDgSLdtSNGv111rkqd5Jur1cWnN8nMGdjUwgHv
重庆卫视,tvbus://6BVEJc881ETw61MqwwRbuM21jLoPZBYZB3LcqRkhk2nFJoXM3VAFgcfvWLapS
重庆卫视,tvbus://6RMt1fJCZr17M3vYT29HY2KdQ7Nyb9PYviqbzgQiZv4cz8CXS9duGLnKbksRN
重庆卫视,http://gfr.x3322.net:9901/tsfile/live/1093_1.m3u8
重庆卫视,https://iptv.catvod.com/catvod.php?id=cqws
重庆卫视,https://httop.top/ysp-重庆卫视
重庆卫视,http://153.0.171.163:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://112.27.235.94:8000/hls/36/index.m3u8
重庆卫视,https://shyd.695847.xyz/cms001/ch00000090990000001129/index.m3u8?IAS
重庆卫视,https://iptv.catvod.com/live.php?id=%E9%87%8D%E5%BA%86%E5%8D%AB%E8%A7%86%E5%8F%B0
重庆卫视,https://httop.top/hrtns-chongqing
重庆卫视,https://httop.top/ysp-chongqing
重庆卫视,https://httop.top/gitv-chongqing
重庆卫视,http://114.254.33.252:18888/rtp/239.3.1.122:8160
重庆卫视,http://60.172.82.22:8686/rtp/238.1.78.31:6176
重庆卫视,http://36.46.98.48:8025/rtp/239.112.205.179:5140
重庆卫视,http://27.184.29.216:12312/rtp/239.254.200.203:6323
重庆卫视,http://106.59.3.203:55555/rtp/239.200.200.49:8264
重庆卫视,http://1.58.246.115:4001/rtp/229.58.190.27:5000
重庆卫视,http://111.113.88.198:2000/rtp/239.121.4.36:8190
重庆卫视,http://223.167.230.235:4022/rtp/239.45.1.84:5140
重庆卫视,http://121.29.141.197:4022/rtp/239.253.92.10:6053
重庆卫视,http://113.249.31.27:4022/rtp/235.254.196.249:1268
重庆卫视,http://180.105.201.177:9981/rtp/239.49.8.149:6000
重庆卫视,http://111.162.204.74:8686/rtp/225.1.1.155:5002
重庆卫视,http://180.105.201.177:9981/rtp/239.49.8.57:9830
重庆卫视,http://223.167.245.20:8001/rtp/239.45.1.84:5140
重庆卫视,http://61.159.135.108:18000/rtp/238.255.2.78:5999
重庆卫视,http://114.107.44.68:8188/rtp/238.1.78.31:6176
重庆卫视,http://14.110.98.91:4022/rtp/235.254.196.249:1268
重庆卫视,http://1.58.246.115:4000/rtp/229.58.190.27:5000
重庆卫视,http://106.116.241.147:9999/rtp/239.254.200.203:6323
重庆卫视,http://36.46.98.129:8025/rtp/239.112.205.179:5140
重庆卫视,http://60.172.82.115:8686/rtp/238.1.78.31:6176
重庆卫视,http://116.235.57.69:4022/rtp/239.45.1.84:5140
重庆卫视,http://27.191.202.62:19999/rtp/239.254.200.203:6323
重庆卫视,http://111.221.137.155:44330/tsfile/live/0142_1.m3u8?key=txiptv
重庆卫视,http://183.222.242.31:8088/hls/27/index.m3u8
重庆卫视,http://61.184.46.85:9901/tsfile/live/1015_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://t.061899.xyz/tl/tl.php?id=cqws
重庆卫视,http://150.158.112.123/php/dl.php?id=重庆卫视
重庆卫视,http://cdn6.bkpcp.top/tl/tuiliu.php?id=cqws
重庆卫视,http://goo.bkpcp.top/mg/cqws
重庆卫视,http://120.40.39.246:352/newlive/live/hls/36/live.m3u8
重庆卫视,http://60.13.52.236:65500/newlive/live/hls/37/live.m3u8
重庆卫视,http://183.249.78.44:10800/newlive/live/hls/25/live.m3u8
重庆卫视,http://61.162.52.6:8088/newlive/live/hls/33/live.m3u8
重庆卫视,http://221.226.51.220:50081/newlive/live/hls/28/live.m3u8
重庆卫视,http://222.169.85.8:9901/tsfile/live/0142_1.m3u8
重庆卫视,http://183.184.47.145:8001/rtp/226.0.2.174:9304
重庆卫视,http://zqh2333.top:2222/rtp/239.93.25.107:5140
重庆卫视,http://183.220.107.138:4022/rtp/239.11.0.116:5140
重庆卫视,http://60.16.0.216:5757/hls/36/index.m3u8
重庆卫视,http://58.17.116.69:9903/tsfile/live/0142_2.m3u8?key=txiptv&playlive=0&authid=0
重庆卫视,http://223.241.247.214:9901/tsfile/live/1007_1.m3u8
重庆卫视,http://58.57.40.22:9901/tsfile/live/0142_1.m3u8
重庆卫视,http://61.136.172.236:9901/tsfile/live/0142_1.m3u8
重庆卫视,http://61.156.228.12:8154/tsfile/live/0142_1.m3u8
重庆卫视,http://123.129.70.178:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://123.130.84.106:8154/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://221.2.148.205:8154/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://player.cntv.cn/standard/live_HLSDRM20180919.swf?v=180.171.5.8.9.6.3.9&ChannelID=chongqing&videoTVChannel=chongqing&P2PChannelID=pd://cctv_p2p_hdchongqing&tai=chongqing&VideoName=chongqing&channelID=chongqing
重庆卫视,http://183.131.246.250:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://dms.yryyj.site:8188/udp/239.76.246.92:1234
重庆卫视,http://60.2.190.206:4000/udp/239.253.92.10:6053
重庆卫视,http://60.2.190.206:4000/rtp/239.253.92.10:6053
重庆卫视,http://222.169.85.8:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://61.136.172.236:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://111.61.236.247:9081/hls/41/index.m3u8
重庆卫视,http://116.128.242.83:9901/tsfile/live/1011_1.m3u8
重庆卫视,http://drive.mxmy.net:8888/udp/239.3.1.122:8160
重庆卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=4725&tk=a0c4f6cfaba3
重庆卫视,https://www.yangshipin.cn/tv/home?pid=600002531
重庆卫视,http://116.128.242.83:9901/tsfile/live/1011_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://148.135.93.213/live.php?id=重庆卫视
重庆卫视,https://epg.pw/stream/c670bd09c70e16f7f37bbf2703a224f91f86bb3358a174044a13ff9c8cb1d4fb.m3u8
重庆卫视,http://39.134.24.162/dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221225791/index.m3u8
重庆卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=rRGiYW&tk=FgM0vQMejxvG
重庆卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=TyguPx&tk=FgM0vQMejxvG
重庆卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=R46p1A&tk=FgM0vQMejxvG
重庆卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=XVOODL&tk=FgM0vQMejxvG
重庆卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=XglESm&tk=FgM0vQMejxvG
重庆卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=5dIFYI&tk=FgM0vQMejxvG
陕西卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225625/index.m3u8
陕西卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226457/index.m3u8
陕西卫视,http://111.43.126.240:9003/hls/68/index.m3u8
陕西卫视,http://ygbh.site/php/bfgd.php?id=512
陕西卫视,http://ygbh.site/php/bfgd.php?id=114
陕西卫视,http://sh.lnott.top:880/dx51.m3u8
陕西卫视,tvbus://8TsTg9Q2XdZ38dLoqrRP41ZQGoUxnb6DEaaeDfKEpsHA4h9jpP
陕西卫视,tvbus://83L7H8fxv7h9PzzNWDcLFnQtFcgXDiLP3Zkz4a1zS8Axqhq71Y
陕西卫视,tvbus://7R81bUS1EVKJ53oG1aVE4LdiiRu3iP3Mg76beLaox7d1nxscie
陕西卫视,tvbus://7yrJvb57L7n2JBA2u3dq3CpjpvunqYW3v8at5DopX2dajQFkJU
陕西卫视,tvbus://81ia3GVfy9WDsno7h6hWZwLdiyScQ2hQripi3WomMMXPAjD4Sc
陕西卫视,tvbus://7cfELnATU2ebaUrC4CGrWj3hHHzgTNk7bUAhdJHsGk3QAu6v18
陕西卫视,tvbus://6Nofi4ampdXHhdQUG3RJDUGrYX6XKdvCKiQvYPC7EyPoavCifEVKSkZLGL2PP
陕西卫视,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E5%8D%AB%E8%A7%86
陕西卫视,https://iptv.catvod.com/catvod.php?id=sxws
陕西卫视,https://httop.top/ysp-陕西卫视
陕西卫视,http://153.0.171.163:9901/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0
陕西卫视,https://migu.188766.xyz/?migutoken=5eca5dd9102656585d841511a08091da&id=%E9%99%95%E8%A5%BF%E5%8D%AB%E8%A7%86&type=yy
陕西卫视,http://112.27.235.94:8000/hls/43/index.m3u8
陕西卫视,https://live.chinacert.cftest5.cn/mg/?id=738910838
陕西卫视,http://gslbmgsplive.miguvideo.com/migu/kailu/shan3xiws/51/20220809/index.m3u8?msisdn=202511230600359869d570858f4d6686f184224934316f&mdspid=&spid=600633&netType=0&sid=5910020475&pid=2028597139&timestamp=20251123060035&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=738910838&ParentNodeID=-99&assertID=5910020475&client_ip=106.13.250.89&SecurityKey=20251123060035&promotionId=&mvid=5900004331&mcid=500020&playurlVersion=WX-A1-8.11.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=a2957183a2d670e394590bf209ca0d4a&ddCalcu=aa42ed92058a70c198032af2bd0697504e93
陕西卫视,http://gslbmgsplive.miguvideo.com/migu/kailu/shan3xiws/51/20220809/index.m3u8?msisdn=20251123040033dd9001e82c174ecc918d8bd0de46abb1&mdspid=&spid=600633&netType=0&sid=5910020475&pid=2028597139&timestamp=20251123040033&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=738910838&ParentNodeID=-99&assertID=5910020475&client_ip=106.13.250.90&SecurityKey=20251123040033&promotionId=&mvid=5900004331&mcid=500020&playurlVersion=WX-A1-8.11.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=2485ae1c8b3a47e2598ef1227eb5014c&ddCalcu=c244e1820585a0bee17c282b13fae4879e52
陕西卫视,https://shyd.695847.xyz/cms001/ch00000090990000001067/index.m3u8?IAS
陕西卫视,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E5%8D%AB%E8%A7%86%E5%8F%B0
陕西卫视,https://httop.top/hrtns-shaanxi
陕西卫视,https://httop.top/ysp-shaanxi
陕西卫视,https://httop.top/gitv-shaanxi
陕西卫视,http://114.254.33.252:18888/rtp/239.3.1.41:8140
陕西卫视,http://60.172.82.22:8686/rtp/238.1.78.88:6576
陕西卫视,http://220.176.218.56:9000/rtp/239.252.219.105:5140
陕西卫视,http://115.171.216.120:4000/rtp/225.1.8.154:8140
陕西卫视,http://36.46.98.48:8025/rtp/239.111.205.35:5140
陕西卫视,http://27.184.29.216:12312/rtp/239.254.200.82:8140
陕西卫视,http://106.59.3.203:55555/rtp/239.200.200.55:8288
陕西卫视,http://1.58.246.115:4001/rtp/229.58.190.80:5000
陕西卫视,http://223.167.230.235:4022/rtp/239.45.1.232:5140
陕西卫视,http://113.249.31.27:4022/rtp/235.254.198.40:1436
陕西卫视,http://111.162.204.74:8686/rtp/225.1.1.41:5002
陕西卫视,http://223.167.245.20:8001/rtp/239.45.1.232:5140
陕西卫视,http://61.159.135.108:18000/rtp/238.255.2.72:5999
陕西卫视,http://114.107.44.68:8188/rtp/238.1.78.88:6576
陕西卫视,http://14.110.98.91:4022/rtp/235.254.198.40:1436
陕西卫视,http://1.58.246.115:4000/rtp/229.58.190.80:5000
陕西卫视,http://115.171.216.125:4000/rtp/225.1.8.154:8140
陕西卫视,http://106.116.241.147:9999/rtp/239.254.200.82:8140
陕西卫视,http://36.46.98.129:8025/rtp/239.111.205.35:5140
陕西卫视,http://60.172.82.115:8686/rtp/238.1.78.88:6576
陕西卫视,http://116.235.57.69:4022/rtp/239.45.1.232:5140
陕西卫视,http://27.191.202.62:19999/rtp/239.254.200.82:8140
陕西卫视,http://111.221.137.155:44330/tsfile/live/0114_1.m3u8?key=txiptv
陕西卫视,http://36.32.174.67:60080/newlive/live/hls/44/live.m3u8
陕西卫视,https://stream1.freetv.fun/shan-xi-wei-shi-117.m3u8
陕西卫视,http://183.249.78.44:10800/newlive/live/hls/47/live.m3u8
陕西卫视,http://60.13.52.236:65500/newlive/live/hls/38/live.m3u8
陕西卫视,http://219.146.95.58:59902/tsfile/live/0136_1.m3u8
陕西卫视,http://219.146.95.58:59902/tsfile/live/0136_1.m3u8?txiptv
陕西卫视,http://183.220.107.138:4022/rtp/239.11.0.54:5140
陕西卫视,http://61.156.228.12:8154/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0
陕西卫视,http://222.169.85.8:9901/tsfile/live/0136_1.m3u8
陕西卫视,http://61.156.228.12:8154/tsfile/live/0136_1.m3u8
陕西卫视,http://39.164.160.249:9901/tsfile/live/0136_1.m3u8
陕西卫视,http://123.130.84.106:8154/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0
陕西卫视,http://120.238.94.10:9901/tsfile/live/1070_1.m3u8?key=txiptv
陕西卫视,http://222.169.85.8:9901/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0
陕西卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=4077&tk=b53028476470
陕西卫视,http://cssbyd.imwork.net:8082/hls/42/index.m3u8
陕西卫视,http://111.61.236.247:9081/hls/46/index.m3u8
陕西卫视,http://182.150.23.74:808/hls/36/index.m3u8
陕西卫视,https://epg.pw/stream/f329709f6f2f437e06a426ffc1a1aa9c1459f09aa35b76d24c9a104450f10e08.m3u8
陕西卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=TmgIbw&tk=FgM0vQMejxvG
陕西卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=vKlB4Y&tk=FgM0vQMejxvG
陕西卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=WOJZcy&tk=FgM0vQMejxvG
陕西卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=rJqUMJ&tk=FgM0vQMejxvG
陕西卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=GeGGaW&tk=FgM0vQMejxvG
陕西卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=msQOKF&tk=FgM0vQMejxvG
青海卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225628/index.m3u8
青海卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226323/index.m3u8
青海卫视,http://58.57.40.22:9901/tsfile/live/1057_1.m3u8
青海卫视,http://120.238.94.10:9901/tsfile/live/1073_1.m3u8
青海卫视,http://120.76.248.139/live/bfgd/4200000111.m3u8
青海卫视,http://123.130.84.106:8154/tsfile/live/0140_1.m3u8
青海卫视,http://111.61.236.247:9081/hls/49/index.m3u8
青海卫视,http://111.43.126.240:9003/hls/59/index.m3u8
青海卫视,http://ygbh.site/php/bfgd.php?id=111
青海卫视,http://sh.lnott.top:880/dx54.m3u8
青海卫视,tvbus://87YuD1zMBJovVW6H3UCNjxZ7rFZ2Vwfu5QWAtMRWUQNoUt2nFt
青海卫视,tvbus://7UyN1RLxZHmMLNeSdWNNZrmAubPfNsE3jmnGLSFUeoHBhJB2mo
青海卫视,tvbus://5udvoUhdpUmxETZA6AEfhGnUrqoFN3vXQ6oLXYaezgddd7a2EPXsiq7jxf8sU
青海卫视,tvbus://5gyLBKGATNCJJXYtcoLASJ6GAjiVjLaJUMenjLKrVzfKteZ1XMVR81XGZzXHC
青海卫视,tvbus://5jwhTVNrH5ojhULYjmgM65xN1wYkxmxUHsWfd2fLCekJe4fWC9hsNQdWZvD55
青海卫视,https://iptv.catvod.com/live.php?id=%E9%9D%92%E6%B5%B7%E5%8D%AB%E8%A7%86
青海卫视,https://iptv.catvod.com/catvod.php?id=qhws
青海卫视,https://httop.top/ysp-青海卫视
青海卫视,http://153.0.171.163:9901/tsfile/live/0140_1.m3u8?key=txiptv&playlive=1&authid=0
青海卫视,https://migu.188766.xyz/?migutoken=320761da999a48dabaa6e9486d7c88b3&id=%E9%9D%92%E6%B5%B7%E5%8D%AB%E8%A7%86&type=yy
青海卫视,https://live.chinacert.cftest5.cn/mg/?id=947472506
青海卫视,http://gslbmgsplive.miguvideo.com/envivo_w/2018/SD/qinghai/1000/index.m3u8?msisdn=2025112306003542126bf3d33e4ab3bbb4d63bf2586d46&mdspid=&spid=600633&netType=0&sid=5910022166&pid=2028597139&timestamp=20251123060035&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=947472506&ParentNodeID=-99&assertID=5910022166&client_ip=106.13.250.89&SecurityKey=20251123060035&promotionId=&mvid=5900004353&mcid=500020&playurlVersion=WX-A1-8.11.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=68c0eefdfbe5b8e670aab547baa79deb&ddCalcu=b6e8edc29077e0aeafbd7f4b5eb5aba80e76
青海卫视,http://gslbmgsplive.miguvideo.com/envivo_w/2018/SD/qinghai/1000/index.m3u8?msisdn=20251123040034c806a801fbde45efbaaf2bd3545e36c9&mdspid=&spid=600633&netType=0&sid=5910022166&pid=2028597139&timestamp=20251123040034&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=947472506&ParentNodeID=-99&assertID=5910022166&client_ip=106.13.250.90&SecurityKey=20251123040034&promotionId=&mvid=5900004353&mcid=500020&playurlVersion=WX-A1-8.11.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=4b88324c579a2bbc7a2e36b8238dbc7c&ddCalcu=c47bec82b87d3082342c85b7693ae22bab7c
青海卫视,https://shyd.695847.xyz/cms001/ch00000090990000001450/index.m3u8?IAS
青海卫视,https://iptv.catvod.com/live.php?id=%E9%9D%92%E6%B5%B7%E5%8D%AB%E8%A7%86%E5%8F%B0
青海卫视,https://httop.top/hrtns-qinghai
青海卫视,https://httop.top/ysp-qinghai
青海卫视,https://httop.top/gitv-qinghai
青海卫视,http://114.254.33.252:18888/rtp/239.3.1.44:8184
青海卫视,http://60.172.82.22:8686/rtp/238.1.78.102:6688
青海卫视,http://220.176.218.56:9000/rtp/239.252.219.46:5140
青海卫视,http://115.171.216.120:4000/rtp/225.1.8.157:8184
青海卫视,http://36.46.98.48:8025/rtp/239.112.205.53:5140
青海卫视,http://27.184.29.216:12312/rtp/239.254.200.85:8184
青海卫视,http://106.59.3.203:55555/rtp/239.200.200.58:8300
青海卫视,http://1.58.246.115:4001/rtp/229.58.190.149:5000
青海卫视,http://223.167.230.235:4022/rtp/239.45.1.230:5140
青海卫视,http://113.249.31.27:4022/rtp/235.254.198.43:1448
青海卫视,http://180.105.201.177:9981/rtp/239.49.1.53:6000
青海卫视,http://111.162.204.74:8686/rtp/225.1.1.54:5002
青海卫视,http://223.167.245.20:8001/rtp/239.45.1.230:5140
青海卫视,http://61.159.135.108:18000/rtp/238.255.2.51:5999
青海卫视,http://114.107.44.68:8188/rtp/238.1.78.102:6688
青海卫视,http://14.110.98.91:4022/rtp/235.254.198.43:1448
青海卫视,http://1.58.246.115:4000/rtp/229.58.190.149:5000
青海卫视,http://115.171.216.125:4000/rtp/225.1.8.157:8184
青海卫视,http://106.116.241.147:9999/rtp/239.254.200.85:8184
青海卫视,http://36.46.98.129:8025/rtp/239.112.205.53:5140
青海卫视,http://60.172.82.115:8686/rtp/238.1.78.102:6688
青海卫视,http://116.235.57.69:4022/rtp/239.45.1.230:5140
青海卫视,http://27.191.202.62:19999/rtp/239.254.200.85:8184
青海卫视,http://t.061899.xyz/tl/tl.php?id=qhws
青海卫视,http://cdn6.bkpcp.top/tl/tuiliu.php?id=qhws
青海卫视,http://183.249.78.44:10800/newlive/live/hls/45/live.m3u8
青海卫视,http://60.13.52.236:65500/newlive/live/hls/44/live.m3u8
青海卫视,http://zqh2333.top:2222/rtp/239.93.24.192:5140
青海卫视,http://60.16.0.216:5757/hls/43/index.m3u8
青海卫视,http://221.2.148.205:8154/tsfile/live/0140_1.m3u8
青海卫视,http://123.130.84.106:8154/tsfile/live/0140_1.m3u8?key=txiptv&playlive=1&authid=0
青海卫视,http://221.2.148.205:8154/tsfile/live/0140_1.m3u8?key=txiptv&playlive=1&authid=0
青海卫视,https://stream1.freetv.fun/d80dbd44304e92ebbad7fd55f71bf9a308c53fcc29593eae8aefbed892ab2a6b.m3u8
青海卫视,https://stream1.freetv.fun/qing-hai-wei-shi-121.m3u8
青海卫视,https://stream1.freetv.fun/b6326e0b6756fb48fe4f9d486290138c0f6ff88c1dbeec97255267e2fd451f53.m3u8
青海卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=5062&tk=e640d0a1bf70
青海卫视,https://stream1.freetv.fun/08634ae79ac958d456b3a36629c9f5c7a90eb67044c3c672a6b5442c413821aa.m3u8
青海卫视,https://stream1.freetv.fun/qing-hai-wei-shi-27.m3u8
青海卫视,https://stream1.freetv.fun/f8a6313467d8243dc5d3723c9143f7bab8ca7f5f027352fb7b17dab45bc83643.m3u8
青海卫视,https://stream1.freetv.fun/700b3e5f41166e13fcf63757cb786ff68c7d8fd7289d72c8b36dc7c9fe9a8e82.m3u8
青海卫视,https://stream1.freetv.fun/d6cb8a9b2d3d4f555418141ecb008cc61e84a6278690a855241eb57bf43fdf75.m3u8
青海卫视,https://stream1.freetv.fun/7e3962f35a8b86e1396f1ac3a1a18a0fa6965b348b567281c7b6725f4753fdc1.m3u8
青海卫视,https://stream1.freetv.fun/b5b07b167df730b58cf9a86c7cbfc510ed48a60dae25a97c9713a86d0f8076f7.m3u8
青海卫视,https://stream1.freetv.fun/0e4579bf98e3869e73e674507f4257736227ec9c830d0fe0d2fc77008c50f220.m3u8
青海卫视,https://stream1.freetv.fun/a4027c54f2c3b0e3ba6b7f3ac30c3b0484c92403303c0eb3b404b4bf93055b5f.m3u8
青海卫视,https://stream1.freetv.fun/qing-hai-wei-shi-22.m3u8
